Record Length,11250,,Source,CH2
,,, 0.00007224000,-13.00000
,,, 0.00007232000,-13.00000
,,, 0.00007240000,-13.00000
,,, 0.00007248000,-13.00000
,,, 0.00007255999,-13.00000
,,, 0.00007264000,-13.00000
,,, 0.00007272000,-13.00000
,,, 0.00007280000,-13.00000
,,, 0.00007288000,-13.00000
,,, 0.00007296000,-13.00000
,,, 0.00007304000,-13.00000
,,, 0.00007312000,-13.00000
,,, 0.00007320000,-13.00000
,,, 0.00007327999,-13.00000
,,, 0.00007336000,-13.00000
,,, 0.00007344000,-12.80000
,,, 0.00007352000,-13.00000
,,, 0.00007360000,-13.00000
,,, 0.00007368000,-13.00000
,,, 0.00007376000,-13.00000
,,, 0.00007384000,-13.00000
,,, 0.00007391999,-13.00000
,,, 0.00007399999,-13.00000
,,, 0.00007408000,-13.00000
,,, 0.00007416000,-13.00000
,,, 0.00007424000,-13.00000
,,, 0.00007432000,-13.00000
,,, 0.00007440000,-13.00000
,,, 0.00007448000,-13.00000
,,, 0.00007456000,-13.00000
,,, 0.00007463999,-13.00000
,,, 0.00007472000,-13.00000
,,, 0.00007480000,-13.00000
,,, 0.00007488000,-13.00000
,,, 0.00007496000,-13.00000
,,, 0.00007504000,-13.00000
,,, 0.00007512000,-13.00000
,,, 0.00007520000,-13.00000
,,, 0.00007528000,-13.00000
,,, 0.00007535999,-13.00000
,,, 0.00007544000,-13.00000
,,, 0.00007552000,-13.00000
,,, 0.00007560000,-13.00000
,,, 0.00007568000,-13.00000
,,, 0.00007576000,-13.00000
,,, 0.00007584000,-13.00000
,,, 0.00007592000,-13.00000
,,, 0.00007599999,-13.00000
,,, 0.00007608000,-13.00000
,,, 0.00007616000,-13.00000
,,, 0.00007624000,-13.00000
,,, 0.00007632000,-13.00000
,,, 0.00007640000,-13.00000
,,, 0.00007648000,-13.00000
,,, 0.00007656000,-13.00000
,,, 0.00007664000,-13.00000
,,, 0.00007671999,-13.00000
,,, 0.00007680000,-13.00000
,,, 0.00007688000,-13.00000
,,, 0.00007696000,-13.00000
,,, 0.00007704000,-13.00000
,,, 0.00007712000,-13.00000
,,, 0.00007720000,-13.00000
,,, 0.00007728000,-13.00000
,,, 0.00007735999,-13.00000
,,, 0.00007743999,-13.00000
,,, 0.00007752000,-13.00000
,,, 0.00007760000,-13.00000
,,, 0.00007768000,-13.00000
,,, 0.00007776000,-13.00000
,,, 0.00007784000,-13.00000
,,, 0.00007792000,-13.00000
,,, 0.00007800000,-13.00000
,,, 0.00007807999,-13.00000
,,, 0.00007816000,-13.00000
,,, 0.00007824000,-13.00000
,,, 0.00007832000,-13.00000
,,, 0.00007840000,-13.00000
,,, 0.00007848000,-13.00000
,,, 0.00007856000,-13.20000
,,, 0.00007864000,-13.00000
,,, 0.00007872000,-13.00000
,,, 0.00007879999,-13.00000
,,, 0.00007888000,-13.00000
,,, 0.00007896000,-13.00000
,,, 0.00007904000,-13.00000
,,, 0.00007912000,-13.00000
,,, 0.00007920000,-13.00000
,,, 0.00007928000,-13.00000
,,, 0.00007936000,-13.00000
,,, 0.00007943999,-13.00000
,,, 0.00007952000,-13.00000
,,, 0.00007960000,-13.00000
,,, 0.00007968000,-13.00000
,,, 0.00007976000,-13.00000
,,, 0.00007984000,-13.00000
,,, 0.00007992000,-13.00000
,,, 0.00008000000,-13.00000
,,, 0.00008008000,-13.00000
,,, 0.00008015999,-13.00000
,,, 0.00008024000,-13.00000
,,, 0.00008032000,-13.00000
,,, 0.00008040000,-13.00000
,,, 0.00008048000,-13.00000
,,, 0.00008056000,-13.00000
,,, 0.00008064000,-13.00000
,,, 0.00008072000,-13.00000
,,, 0.00008079999,-13.00000
,,, 0.00008087999,-13.00000
,,, 0.00008096000,-13.00000
,,, 0.00008104000,-13.00000
,,, 0.00008112000,-13.00000
,,, 0.00008120000,-13.00000
,,, 0.00008128000,-13.00000
,,, 0.00008136000,-13.00000
,,, 0.00008144000,-13.00000
,,, 0.00008151999,-13.00000
,,, 0.00008160000,-13.00000
,,, 0.00008168000,-13.00000
,,, 0.00008176000,-13.00000
,,, 0.00008184000,-13.00000
,,, 0.00008192000,-13.00000
,,, 0.00008200000,-13.00000
,,, 0.00008208000,-12.80000
,,, 0.00008216000,-13.00000
,,, 0.00008223999,-13.00000
,,, 0.00008232000,-13.00000
,,, 0.00008240000,-13.00000
,,, 0.00008248000,-13.00000
,,, 0.00008256000,-13.00000
,,, 0.00008264000,-13.00000
,,, 0.00008272000,-13.00000
,,, 0.00008280000,-13.00000
,,, 0.00008287999,-13.00000
,,, 0.00008296000,-13.00000
,,, 0.00008304000,-13.00000
,,, 0.00008312000,-13.00000
,,, 0.00008320000,-13.00000
,,, 0.00008328000,-13.00000
,,, 0.00008336000,-13.00000
,,, 0.00008344000,-13.00000
,,, 0.00008352000,-12.80000
,,, 0.00008359999,-13.00000
,,, 0.00008368000,-13.00000
,,, 0.00008376000,-13.00000
,,, 0.00008384000,-12.80000
,,, 0.00008392000,-12.80000
,,, 0.00008400000,-12.80000
,,, 0.00008408000,-12.60000
,,, 0.00008416000,-12.60000
,,, 0.00008423999,-12.20000
,,, 0.00008431999,-12.00000
,,, 0.00008440000,-11.40000
,,, 0.00008448000,-11.00000
,,, 0.00008456000,-10.20000
,,, 0.00008464000,-9.20000
,,, 0.00008472000,-8.20000
,,, 0.00008480000,-7.20000
,,, 0.00008488000,-5.80000
,,, 0.00008495999,-4.60000
,,, 0.00008504000,-3.40000
,,, 0.00008512000,-2.20000
,,, 0.00008520000,-1.20000
,,, 0.00008528000,0.20000
,,, 0.00008536000,1.20000
,,, 0.00008544000,2.60000
,,, 0.00008552000,3.60000
,,, 0.00008560000,4.80000
,,, 0.00008567999,6.00000
,,, 0.00008576000,7.20000
,,, 0.00008584000,8.20000
,,, 0.00008592000,9.60000
,,, 0.00008600000,10.80000
,,, 0.00008608000,11.80000
,,, 0.00008616000,13.00000
,,, 0.00008624000,13.80000
,,, 0.00008631999,14.00000
,,, 0.00008640000,14.00000
,,, 0.00008648000,14.00000
,,, 0.00008656000,14.00000
,,, 0.00008664000,14.00000
,,, 0.00008672000,14.00000
,,, 0.00008680000,14.00000
,,, 0.00008688000,14.00000
,,, 0.00008696000,14.00000
,,, 0.00008703999,14.00000
,,, 0.00008712000,14.00000
,,, 0.00008720000,14.00000
,,, 0.00008728000,14.00000
,,, 0.00008736000,14.00000
,,, 0.00008744000,14.00000
,,, 0.00008752000,14.00000
,,, 0.00008760000,14.00000
,,, 0.00008767999,14.00000
,,, 0.00008775999,14.00000
,,, 0.00008784000,14.00000
,,, 0.00008792000,14.00000
,,, 0.00008800000,14.00000
,,, 0.00008808000,14.00000
,,, 0.00008816000,14.00000
,,, 0.00008824000,13.80000
,,, 0.00008832000,14.00000
,,, 0.00008839999,14.00000
,,, 0.00008848000,14.00000
,,, 0.00008856000,14.00000
,,, 0.00008864000,14.00000
,,, 0.00008872000,14.00000
,,, 0.00008880000,14.00000
,,, 0.00008888000,13.80000
,,, 0.00008896000,14.00000
,,, 0.00008904000,14.00000
,,, 0.00008911999,13.80000
,,, 0.00008920000,13.80000
,,, 0.00008928000,14.00000
,,, 0.00008936000,14.00000
,,, 0.00008944000,14.00000
,,, 0.00008952000,13.80000
,,, 0.00008960000,14.00000
,,, 0.00008968000,13.80000
,,, 0.00008975999,14.00000
,,, 0.00008984000,14.00000
,,, 0.00008992000,14.00000
,,, 0.00009000000,14.00000
,,, 0.00009008000,14.00000
,,, 0.00009016000,14.00000
,,, 0.00009024000,14.00000
,,, 0.00009032000,14.00000
,,, 0.00009040000,14.00000
,,, 0.00009047999,13.80000
,,, 0.00009056000,14.00000
,,, 0.00009064000,13.80000
,,, 0.00009072000,14.00000
,,, 0.00009080000,13.80000
,,, 0.00009088000,14.00000
,,, 0.00009096000,14.00000
,,, 0.00009104000,13.80000
,,, 0.00009111999,14.00000
,,, 0.00009119999,14.00000
,,, 0.00009128000,14.00000
,,, 0.00009136000,14.00000
,,, 0.00009144000,14.00000
,,, 0.00009152000,14.00000
,,, 0.00009160000,14.00000
,,, 0.00009168000,14.00000
,,, 0.00009176000,14.00000
,,, 0.00009183999,14.00000
,,, 0.00009192000,14.00000
,,, 0.00009200000,14.00000
,,, 0.00009208000,14.00000
,,, 0.00009216000,14.00000
,,, 0.00009224000,13.80000
,,, 0.00009232000,14.00000
,,, 0.00009240000,14.00000
,,, 0.00009248000,14.00000
,,, 0.00009255999,14.00000
,,, 0.00009264000,14.00000
,,, 0.00009272000,14.00000
,,, 0.00009280000,14.00000
,,, 0.00009288000,14.00000
,,, 0.00009296000,14.00000
,,, 0.00009304000,14.00000
,,, 0.00009312000,14.00000
,,, 0.00009319999,14.00000
,,, 0.00009328000,13.80000
,,, 0.00009336000,14.00000
,,, 0.00009344000,14.00000
,,, 0.00009352000,14.00000
,,, 0.00009360000,14.00000
,,, 0.00009368000,14.00000
,,, 0.00009376000,14.00000
,,, 0.00009384000,14.00000
,,, 0.00009391999,14.00000
,,, 0.00009400000,13.80000
,,, 0.00009408000,13.80000
,,, 0.00009416000,13.80000
,,, 0.00009424000,14.00000
,,, 0.00009432000,14.00000
,,, 0.00009440000,13.80000
,,, 0.00009448000,13.80000
,,, 0.00009455999,13.80000
,,, 0.00009463999,14.00000
,,, 0.00009472000,14.00000
,,, 0.00009480000,14.00000
,,, 0.00009488000,14.00000
,,, 0.00009496000,14.00000
,,, 0.00009504000,14.00000
,,, 0.00009512000,14.00000
,,, 0.00009520000,14.00000
,,, 0.00009527999,13.80000
,,, 0.00009536000,14.00000
,,, 0.00009544000,14.00000
,,, 0.00009552000,14.00000
,,, 0.00009560000,14.00000
,,, 0.00009568000,14.00000
,,, 0.00009576000,14.00000
,,, 0.00009584000,14.00000
,,, 0.00009592000,14.00000
,,, 0.00009599999,14.00000
,,, 0.00009608000,14.00000
,,, 0.00009616000,14.00000
,,, 0.00009624000,14.00000
,,, 0.00009632000,13.80000
,,, 0.00009640000,14.00000
,,, 0.00009648000,14.00000
,,, 0.00009656000,14.00000
,,, 0.00009663999,14.00000
,,, 0.00009671999,14.00000
,,, 0.00009680000,14.00000
,,, 0.00009688000,14.00000
,,, 0.00009696000,14.00000
,,, 0.00009704000,14.00000
,,, 0.00009712000,14.00000
,,, 0.00009720000,14.00000
,,, 0.00009728000,14.00000
,,, 0.00009735999,14.00000
,,, 0.00009744000,14.00000
,,, 0.00009752000,14.00000
,,, 0.00009760000,14.00000
,,, 0.00009768000,14.00000
,,, 0.00009776000,14.00000
,,, 0.00009784000,14.00000
,,, 0.00009792000,13.80000
,,, 0.00009799999,14.00000
,,, 0.00009807999,14.00000
,,, 0.00009816000,14.00000
,,, 0.00009824000,14.00000
,,, 0.00009832000,14.00000
,,, 0.00009840000,14.00000
,,, 0.00009848000,14.00000
,,, 0.00009856000,14.00000
,,, 0.00009864000,14.00000
,,, 0.00009871999,14.00000
,,, 0.00009880000,14.00000
,,, 0.00009888000,14.00000
,,, 0.00009896000,14.00000
,,, 0.00009904000,14.00000
,,, 0.00009912000,14.00000
,,, 0.00009920000,13.80000
,,, 0.00009928000,14.00000
,,, 0.00009936000,14.00000
,,, 0.00009943999,14.00000
,,, 0.00009952000,14.00000
,,, 0.00009960000,14.00000
,,, 0.00009968000,13.80000
,,, 0.00009976000,14.00000
,,, 0.00009984000,14.00000
,,, 0.00009992000,14.00000
,,, 0.00010000000,13.80000
,,, 0.00010007999,14.00000
,,, 0.00010015999,13.80000
,,, 0.00010024000,14.00000
,,, 0.00010032000,14.00000
,,, 0.00010040000,14.00000
,,, 0.00010048000,14.00000
,,, 0.00010056000,14.00000
,,, 0.00010064000,14.00000
,,, 0.00010072000,14.00000
,,, 0.00010079999,14.00000
,,, 0.00010088000,14.00000
,,, 0.00010096000,14.00000
,,, 0.00010104000,14.00000
,,, 0.00010112000,14.00000
,,, 0.00010120000,14.00000
,,, 0.00010128000,14.00000
,,, 0.00010136000,14.00000
,,, 0.00010143999,14.00000
,,, 0.00010151999,14.00000
,,, 0.00010160000,14.00000
,,, 0.00010168000,14.00000
,,, 0.00010176000,14.00000
,,, 0.00010184000,14.00000
,,, 0.00010192000,14.00000
,,, 0.00010200000,14.00000
,,, 0.00010208000,14.00000
,,, 0.00010215999,14.00000
,,, 0.00010224000,14.00000
,,, 0.00010232000,14.00000
,,, 0.00010240000,14.00000
,,, 0.00010248000,14.00000
,,, 0.00010256000,14.00000
,,, 0.00010264000,14.00000
,,, 0.00010272000,13.80000
,,, 0.00010280000,14.00000
,,, 0.00010287999,14.00000
,,, 0.00010296000,14.00000
,,, 0.00010304000,14.00000
,,, 0.00010312000,14.00000
,,, 0.00010320000,14.00000
,,, 0.00010328000,14.00000
,,, 0.00010336000,14.00000
,,, 0.00010344000,14.00000
,,, 0.00010351999,13.80000
,,, 0.00010359999,14.00000
,,, 0.00010368000,14.00000
,,, 0.00010376000,14.00000
,,, 0.00010384000,14.00000
,,, 0.00010392000,14.00000
,,, 0.00010400000,14.00000
,,, 0.00010408000,14.00000
,,, 0.00010416000,14.00000
,,, 0.00010423999,14.00000
,,, 0.00010432000,14.00000
,,, 0.00010440000,14.00000
,,, 0.00010448000,14.00000
,,, 0.00010456000,14.00000
,,, 0.00010464000,14.00000
,,, 0.00010472000,14.00000
,,, 0.00010480000,14.00000
,,, 0.00010488000,14.00000
,,, 0.00010496000,14.00000
,,, 0.00010504000,14.00000
,,, 0.00010512000,14.00000
,,, 0.00010520000,14.00000
,,, 0.00010528000,14.00000
,,, 0.00010536000,14.00000
,,, 0.00010544000,14.00000
,,, 0.00010552000,14.00000
,,, 0.00010560000,14.00000
,,, 0.00010568000,14.00000
,,, 0.00010576000,14.00000
,,, 0.00010584000,14.00000
,,, 0.00010592000,14.00000
,,, 0.00010600000,14.00000
,,, 0.00010608000,14.00000
,,, 0.00010616000,14.00000
,,, 0.00010624000,14.00000
,,, 0.00010632000,14.00000
,,, 0.00010640000,14.00000
,,, 0.00010648000,14.00000
,,, 0.00010656000,14.00000
,,, 0.00010664000,14.00000
,,, 0.00010672000,14.00000
,,, 0.00010680000,14.00000
,,, 0.00010688000,14.00000
,,, 0.00010696000,14.00000
,,, 0.00010704000,14.00000
,,, 0.00010712000,14.00000
,,, 0.00010720000,14.00000
,,, 0.00010728000,14.00000
,,, 0.00010736000,14.00000
,,, 0.00010744000,14.00000
,,, 0.00010752000,14.00000
,,, 0.00010760000,14.00000
,,, 0.00010768000,14.00000
,,, 0.00010776000,14.00000
,,, 0.00010784000,14.00000
,,, 0.00010792000,14.00000
,,, 0.00010800000,14.00000
,,, 0.00010808000,14.00000
,,, 0.00010816000,14.00000
,,, 0.00010824000,14.00000
,,, 0.00010832000,14.00000
,,, 0.00010840000,14.00000
,,, 0.00010848000,14.00000
,,, 0.00010856000,14.00000
,,, 0.00010864000,14.00000
,,, 0.00010872000,14.00000
,,, 0.00010880000,14.00000
,,, 0.00010888000,14.00000
,,, 0.00010896000,14.00000
,,, 0.00010904000,14.00000
,,, 0.00010912000,14.00000
,,, 0.00010920000,14.00000
,,, 0.00010928000,14.00000
,,, 0.00010936000,14.00000
,,, 0.00010944000,14.00000
,,, 0.00010952000,14.00000
,,, 0.00010960000,14.00000
,,, 0.00010968000,14.00000
,,, 0.00010976000,14.00000
,,, 0.00010984000,14.00000
,,, 0.00010992000,14.00000
,,, 0.00011000000,14.00000
,,, 0.00011008000,14.00000
,,, 0.00011016000,14.00000
,,, 0.00011024000,14.00000
,,, 0.00011032000,14.00000
,,, 0.00011040000,14.00000
,,, 0.00011048000,14.00000
,,, 0.00011056000,14.00000
,,, 0.00011064000,14.00000
,,, 0.00011072000,14.00000
,,, 0.00011080000,14.00000
,,, 0.00011088000,14.00000
,,, 0.00011096000,14.00000
,,, 0.00011104000,14.00000
,,, 0.00011112000,14.00000
,,, 0.00011120000,14.00000
,,, 0.00011128000,14.00000
,,, 0.00011136000,14.00000
,,, 0.00011144000,14.00000
,,, 0.00011152000,14.00000
,,, 0.00011160000,14.00000
,,, 0.00011168000,14.00000
,,, 0.00011176000,14.00000
,,, 0.00011184000,14.00000
,,, 0.00011192000,14.00000
,,, 0.00011200000,14.00000
,,, 0.00011208000,14.00000
,,, 0.00011216000,14.00000
,,, 0.00011224000,14.00000
,,, 0.00011232000,14.00000
,,, 0.00011240000,14.00000
,,, 0.00011248000,14.00000
,,, 0.00011256000,14.00000
,,, 0.00011264000,14.00000
,,, 0.00011272000,14.00000
,,, 0.00011280000,14.00000
,,, 0.00011288000,14.00000
,,, 0.00011296000,14.00000
,,, 0.00011304000,14.00000
,,, 0.00011312000,14.00000
,,, 0.00011320000,14.00000
,,, 0.00011328000,14.00000
,,, 0.00011336000,14.00000
,,, 0.00011344000,14.00000
,,, 0.00011352000,14.00000
,,, 0.00011360000,14.00000
,,, 0.00011368000,14.00000
,,, 0.00011376000,14.00000
,,, 0.00011384000,14.00000
,,, 0.00011392000,14.00000
,,, 0.00011400000,14.00000
,,, 0.00011408000,14.00000
,,, 0.00011416000,14.00000
,,, 0.00011424000,14.00000
,,, 0.00011432000,14.00000
,,, 0.00011440000,14.00000
,,, 0.00011448000,14.00000
,,, 0.00011456000,14.00000
,,, 0.00011464000,14.00000
,,, 0.00011472000,14.00000
,,, 0.00011480000,14.00000
,,, 0.00011488000,14.00000
,,, 0.00011496000,14.00000
,,, 0.00011504000,14.00000
,,, 0.00011512000,14.00000
,,, 0.00011520000,14.00000
,,, 0.00011528000,14.00000
,,, 0.00011536000,14.00000
,,, 0.00011544000,14.00000
,,, 0.00011552000,14.00000
,,, 0.00011560000,14.00000
,,, 0.00011568000,14.00000
,,, 0.00011576000,14.00000
,,, 0.00011584000,14.00000
,,, 0.00011592000,14.00000
,,, 0.00011600000,14.00000
,,, 0.00011608000,14.00000
,,, 0.00011616000,14.00000
,,, 0.00011624000,14.00000
,,, 0.00011632000,14.00000
,,, 0.00011640000,14.00000
,,, 0.00011648000,14.00000
,,, 0.00011656000,14.00000
,,, 0.00011664000,14.00000
,,, 0.00011672000,14.00000
,,, 0.00011680000,14.00000
,,, 0.00011688000,14.00000
,,, 0.00011696000,14.00000
,,, 0.00011704000,14.00000
,,, 0.00011712000,14.00000
,,, 0.00011720000,14.00000
,,, 0.00011728000,14.00000
,,, 0.00011736000,14.00000
,,, 0.00011744000,14.00000
,,, 0.00011752000,14.00000
,,, 0.00011760000,14.00000
,,, 0.00011768000,14.00000
,,, 0.00011776000,14.00000
,,, 0.00011784000,14.00000
,,, 0.00011792000,14.00000
,,, 0.00011800000,14.00000
,,, 0.00011808000,14.00000
,,, 0.00011816000,14.00000
,,, 0.00011824000,14.00000
,,, 0.00011832000,14.00000
,,, 0.00011840000,14.00000
,,, 0.00011848000,14.00000
,,, 0.00011856000,14.00000
,,, 0.00011864000,14.00000
,,, 0.00011872000,14.00000
,,, 0.00011880000,14.00000
,,, 0.00011888000,14.00000
,,, 0.00011896000,14.00000
,,, 0.00011904000,14.00000
,,, 0.00011912000,14.00000
,,, 0.00011920000,14.00000
,,, 0.00011928000,14.00000
,,, 0.00011936000,14.00000
,,, 0.00011944000,14.00000
,,, 0.00011952000,14.00000
,,, 0.00011960000,14.00000
,,, 0.00011968000,14.00000
,,, 0.00011976000,14.00000
,,, 0.00011984000,14.00000
,,, 0.00011992000,14.00000
,,, 0.00012000000,14.00000
,,, 0.00012008000,14.00000
,,, 0.00012016000,14.00000
,,, 0.00012024000,14.00000
,,, 0.00012032000,14.00000
,,, 0.00012040000,14.00000
,,, 0.00012048000,14.00000
,,, 0.00012056000,14.00000
,,, 0.00012064000,14.00000
,,, 0.00012072000,14.00000
,,, 0.00012080000,14.00000
,,, 0.00012088000,14.00000
,,, 0.00012096000,14.00000
,,, 0.00012104000,14.00000
,,, 0.00012112000,14.00000
,,, 0.00012120000,14.00000
,,, 0.00012128000,14.00000
,,, 0.00012136000,14.00000
,,, 0.00012144000,14.00000
,,, 0.00012152000,14.00000
,,, 0.00012160000,14.00000
,,, 0.00012168000,14.00000
,,, 0.00012176000,14.00000
,,, 0.00012184000,14.00000
,,, 0.00012192000,14.00000
,,, 0.00012200000,14.00000
,,, 0.00012208001,14.00000
,,, 0.00012215999,14.00000
,,, 0.00012224000,14.00000
,,, 0.00012231999,14.00000
,,, 0.00012240000,14.00000
,,, 0.00012247999,14.00000
,,, 0.00012256000,14.00000
,,, 0.00012264001,14.00000
,,, 0.00012272000,14.00000
,,, 0.00012280000,14.20000
,,, 0.00012287999,14.00000
,,, 0.00012296000,14.00000
,,, 0.00012303999,14.00000
,,, 0.00012312000,14.00000
,,, 0.00012319999,14.00000
,,, 0.00012328000,14.00000
,,, 0.00012336001,14.00000
,,, 0.00012344000,14.20000
,,, 0.00012352000,14.00000
,,, 0.00012359999,14.00000
,,, 0.00012368000,14.00000
,,, 0.00012375999,14.00000
,,, 0.00012384000,14.00000
,,, 0.00012392001,14.00000
,,, 0.00012400000,14.00000
,,, 0.00012408001,14.00000
,,, 0.00012416000,14.00000
,,, 0.00012424000,14.00000
,,, 0.00012431999,14.00000
,,, 0.00012440000,14.00000
,,, 0.00012447999,14.00000
,,, 0.00012456000,14.00000
,,, 0.00012464001,14.00000
,,, 0.00012472000,14.00000
,,, 0.00012480001,14.00000
,,, 0.00012488000,14.00000
,,, 0.00012496000,14.00000
,,, 0.00012503999,14.00000
,,, 0.00012512000,14.00000
,,, 0.00012519999,14.00000
,,, 0.00012528000,14.00000
,,, 0.00012536001,14.00000
,,, 0.00012544000,14.00000
,,, 0.00012552001,14.00000
,,, 0.00012559999,14.00000
,,, 0.00012568000,14.00000
,,, 0.00012575999,14.20000
,,, 0.00012584000,14.00000
,,, 0.00012591999,14.00000
,,, 0.00012600000,14.00000
,,, 0.00012608001,14.00000
,,, 0.00012616000,14.00000
,,, 0.00012624000,14.00000
,,, 0.00012631999,14.00000
,,, 0.00012640000,14.00000
,,, 0.00012647999,13.60000
,,, 0.00012656000,13.20000
,,, 0.00012663999,12.40000
,,, 0.00012672000,11.60000
,,, 0.00012680001,10.80000
,,, 0.00012688000,9.60000
,,, 0.00012696000,8.20000
,,, 0.00012703999,7.00000
,,, 0.00012712000,5.80000
,,, 0.00012719999,4.60000
,,, 0.00012728000,3.40000
,,, 0.00012736001,2.20000
,,, 0.00012744000,1.20000
,,, 0.00012752001,0.00
,,, 0.00012760000,-1.20000
,,, 0.00012768000,-2.40000
,,, 0.00012775999,-3.60000
,,, 0.00012784000,-4.60000
,,, 0.00012791999,-5.60000
,,, 0.00012800000,-6.80000
,,, 0.00012808001,-7.80000
,,, 0.00012816000,-8.80000
,,, 0.00012824001,-9.80000
,,, 0.00012832000,-11.00000
,,, 0.00012840000,-11.80000
,,, 0.00012847999,-12.80000
,,, 0.00012856000,-13.00000
,,, 0.00012863999,-13.00000
,,, 0.00012872000,-13.00000
,,, 0.00012880001,-13.00000
,,, 0.00012888000,-13.00000
,,, 0.00012896001,-13.00000
,,, 0.00012903999,-13.00000
,,, 0.00012912000,-13.00000
,,, 0.00012919999,-12.80000
,,, 0.00012928000,-13.00000
,,, 0.00012935999,-13.00000
,,, 0.00012944000,-13.00000
,,, 0.00012952001,-12.80000
,,, 0.00012960000,-13.00000
,,, 0.00012968000,-12.80000
,,, 0.00012975999,-12.80000
,,, 0.00012984000,-12.80000
,,, 0.00012991999,-13.00000
,,, 0.00013000000,-12.80000
,,, 0.00013007999,-13.00000
,,, 0.00013016000,-13.00000
,,, 0.00013024001,-12.80000
,,, 0.00013032000,-12.80000
,,, 0.00013040000,-12.80000
,,, 0.00013047999,-12.80000
,,, 0.00013056000,-13.00000
,,, 0.00013063999,-12.80000
,,, 0.00013072000,-12.80000
,,, 0.00013080001,-13.00000
,,, 0.00013088000,-12.80000
,,, 0.00013096001,-12.80000
,,, 0.00013104000,-13.00000
,,, 0.00013112000,-12.80000
,,, 0.00013120000,-12.80000
,,, 0.00013128000,-12.80000
,,, 0.00013136000,-12.80000
,,, 0.00013144000,-12.80000
,,, 0.00013152000,-12.80000
,,, 0.00013160000,-12.80000
,,, 0.00013168000,-12.80000
,,, 0.00013176000,-12.80000
,,, 0.00013184000,-12.80000
,,, 0.00013192000,-13.00000
,,, 0.00013200000,-12.80000
,,, 0.00013208000,-12.80000
,,, 0.00013216000,-12.80000
,,, 0.00013224000,-12.80000
,,, 0.00013232000,-12.80000
,,, 0.00013240000,-12.80000
,,, 0.00013248000,-12.80000
,,, 0.00013256000,-12.80000
,,, 0.00013264000,-12.80000
,,, 0.00013272000,-12.80000
,,, 0.00013280000,-12.80000
,,, 0.00013288000,-12.80000
,,, 0.00013296000,-12.80000
,,, 0.00013304000,-12.80000
,,, 0.00013312000,-12.80000
,,, 0.00013320000,-12.80000
,,, 0.00013328000,-12.80000
,,, 0.00013336000,-12.80000
,,, 0.00013344000,-12.80000
,,, 0.00013352000,-12.80000
,,, 0.00013360000,-12.80000
,,, 0.00013368000,-12.80000
,,, 0.00013376000,-12.80000
,,, 0.00013384000,-12.80000
,,, 0.00013392000,-12.80000
,,, 0.00013400000,-12.80000
,,, 0.00013408000,-12.80000
,,, 0.00013416000,-12.80000
,,, 0.00013424000,-12.80000
,,, 0.00013432000,-12.80000
,,, 0.00013440000,-12.80000
,,, 0.00013448000,-12.80000
,,, 0.00013456000,-12.80000
,,, 0.00013464000,-12.80000
,,, 0.00013472000,-12.80000
,,, 0.00013480000,-12.80000
,,, 0.00013488000,-12.80000
,,, 0.00013496000,-12.80000
,,, 0.00013504000,-12.80000
,,, 0.00013512000,-13.00000
,,, 0.00013520000,-12.80000
,,, 0.00013528000,-12.80000
,,, 0.00013536000,-12.80000
,,, 0.00013544000,-12.80000
,,, 0.00013552000,-12.80000
,,, 0.00013560000,-12.80000
,,, 0.00013568000,-12.80000
,,, 0.00013576000,-12.80000
